267 	 0.0669880964615421
268 	 0.0701327318685571
269 	 0.0678704466139757
270 	 0.0654769051247383
271 	 0.0668579305603767
272 	 0.0684137713885324
273 	 0.0693428508875399
274 	 0.065280960430278
275 	 0.0655521308802227
276 	 0.0639977075229672
277 	 0.0672086754584574
278 	 0.0678980688790818
279 	 0.0669456130008329
280 	 0.0698371002015584
281 	 0.0665905576139743
282 	 0.0691903754881522
283 	 0.0687018285438353
284 	 0.0656405242539018
285 	 0.066701848831791
286 	 0.0648897282664518
287 	 0.0642219275530537
288 	 0.0646637167769851
289 	 0.0642078618350879
290 	 0.0638912970084709
291 	 0.0657660610490597
292 	 0.0636236631568265
293 	 0.0640209497609177
294 	 0.0652161264223395
295 	 0.0658722284926157
296 	 0.0645523734106043
297 	 0.0667536902987715
298 	 0.0665098510781255
299 	 0.0646596899733768
300 	 0.0639096073407588
301 	 0.0639172053587259
302 	 0.066140743605457
303 	 0.0624948447036253
304 	 0.0633712872487709
305 	 0.063783325446005
306 	 0.0620414584035527
307 	 0.062614447708951
308 	 0.0633210583870882
309 	 0.0633556532982127
310 	 0.0641802505536953
311 	 0.0615748513552156
312 	 0.0611988319510006
313 	 0.0616038455682095
314 	 0.061141242581344
315 	 0.0610013283815396
316 	 0.0615669443300076
317 	 0.0621375475646475
318 	 0.0631755943566506
319 	 0.0644481479934844
320 	 0.0636714754873322
321 	 0.0639837091643621
322 	 0.0606572539588347
323 	 0.060948472395173
324 	 0.0600604091291183
325 	 0.0615057851614186
326 	 0.0624404814658117
327 	 0.0603084861608807
328 	 0.0644198033872981
329 	 0.0634334173862611
330 	 0.0632972938490811
331 	 0.0606026410731798
332 	 0.0595265449305548
333 	 0.0596371344402922
334 	 0.0602339886803057
335 	 0.0609326552614525
336 	 0.060596240554794
337 	 0.0586067475531153
338 	 0.0609686660925452
339 	 0.060680417653468
340 	 0.0588767017174772
341 	 0.0599341470508686
342 	 0.0604736000467559
343 	 0.0611206133109497
344 	 0.0589301962086796
345 	 0.0591986040877135
346 	 0.0595536116064583
347 	 0.0594309295291632
348 	 0.0587418120916176
349 	 0.0604711788151746
350 	 0.0593897413886392
351 	 0.0588434054293664
352 	 0.0597641236162649
353 	 0.0595054085367435
354 	 0.0593472491935403
355 	 0.0580434228836727
356 	 0.0594263894177511
357 	 0.0585574548786023
358 	 0.058222174588849
359 	 0.0598604289860225
360 	 0.0573574184472208
361 	 0.0584841810426802
362 	 0.0600260070201657
363 	 0.0586550058939534
364 	 0.0590612440521956
365 	 0.0580808739587014
366 	 0.058479488544667
367 	 0.0576653397357198
368 	 0.0574834275403987
369 	 0.0593098251054727
370 	 0.0558605657702279
371 	 0.0563035894604123
372 	 0.0590088546009387
373 	 0.0563526403220282
374 	 0.0567155886153189
375 	 0.0575863746789639
376 	 0.0586175958557121
377 	 0.0575217793092782
378 	 0.0572529190307429
379 	 0.0560938827692464
380 	 0.0590110165252288
381 	 0.0566511075304851
382 	 0.0570480283495751
383 	 0.0563257983138794
384 	 0.0573705017284176
385 	 0.055744583611701
386 	 0.0557963278544123
387 	 0.0580803589261904
388 	 0.0554064492642555
389 	 0.0576864965031642
390 	 0.0548343943232875
391 	 0.0564258867924341
392 	 0.0555943704976384
393 	 0.0570368980186542
394 	 0.0580377102582358
395 	 0.0568297454476679
396 	 0.0537156839074583
397 	 0.0559100844979218
398 	 0.0553056137284617
399 	 0.0566865957200036
400 	 0.0562969407014468
401 	 0.053873502648121
402 	 0.0569265531143798
403 	 0.0562031270256623
404 	 0.0546082298540288
405 	 0.0544542450271139
406 	 0.0558291427514424
407 	 0.0544187911032388
408 	 0.054364393957518
409 	 0.0543053728775615
410 	 0.0542056578807876
411 	 0.0548568292202974
412 	 0.0537860991012771
413 	 0.0552421166018209
414 	 0.0548262115871415
415 	 0.0541429978173924
416 	 0.0539552230286265
417 	 0.0533775592852924
418 	 0.052804719887895
419 	 0.0543201079167396
420 	 0.0539038369671566
421 	 0.0552645883595333
422 	 0.0538586849821575
423 	 0.0535890043813896
424 	 0.0541188461002154
425 	 0.0537351844427169
426 	 0.0540078252539725
427 	 0.0533399504393964
428 	 0.0535245506402513
429 	 0.0529244933317706
430 	 0.054973092922052
431 	 0.054143471415169
432 	 0.0528401676819156
433 	 0.0545131735779162
434 	 0.053520871512393
435 	 0.0554989626238773
436 	 0.0534251672216548
437 	 0.0519795576157032
438 	 0.0532751641010444
439 	 0.0517090585678502
440 	 0.0515495541816412
441 	 0.0535039976171644
442 	 0.0535066143153061
443 	 0.051608350138745
444 	 0.0522266912621864
445 	 0.0531641396163833
446 	 0.052413505304677
447 	 0.0526453263060345
448 	 0.0520025965895947
449 	 0.0526042985741993
450 	 0.0514650470156548
451 	 0.0524882305863555
452 	 0.0511492891130323
453 	 0.0509019512208991
454 	 0.0513635829103887
455 	 0.0533378975347188
456 	 0.0520311702959692
457 	 0.0523152050324204
458 	 0.0504612036065237
459 	 0.0513588794990428
460 	 0.0523002878348739
461 	 0.0521607298954987
462 	 0.0514939096826557
463 	 0.050904185235299
464 	 0.0498991386207252
465 	 0.0524982906669513
466 	 0.0515287086736727
467 	 0.0509948955675324
468 	 0.0528629898431669
469 	 0.0512399251408615
470 	 0.0511857124175286
471 	 0.0520648991254515
472 	 0.0513958863891934
473 	 0.0516711068415682
474 	 0.0507884313755233
475 	 0.0515331364105575
476 	 0.0505369312966956
477 	 0.0511650361918103
478 	 0.0501339446644828
479 	 0.051164948028807
480 	 0.049401571752699
481 	 0.0511715498984196
482 	 0.0504559883681552
483 	 0.0490499594514332
484 	 0.0504115938056407
485 	 0.0503968053422105
486 	 0.0504108221329839
487 	 0.0512099620815434
488 	 0.0499186278976743
489 	 0.049767367681008
490 	 0.0491986630362372
491 	 0.0510063605465531
492 	 0.0505204957279862
493 	 0.050814762492455
494 	 0.0492405638601159
495 	 0.0503653944106208
496 	 0.0507545427672064
497 	 0.0493990646129766
498 	 0.0486165833236217
499 	 0.0493929766335506
500 	 0.0491350372660183
501 	 0.0479432011537893
502 	 0.0499878551238054
503 	 0.0498707628860206
504 	 0.049428184745592
505 	 0.0483641647018615
506 	 0.0485874781978858
507 	 0.0487094849549293
508 	 0.0485486865713547
509 	 0.0489860555252096
510 	 0.0477454151761972
511 	 0.0502680288952035
512 	 0.0498748082491783
513 	 0.0493908878003544
514 	 0.049111811563584
515 	 0.0497925500855729
516 	 0.0479524705962892
517 	 0.0487254660703406
518 	 0.0487715658627933
519 	 0.0471288455068682
520 	 0.0497037433740543
521 	 0.0487299608040141
522 	 0.0497912168127131
523 	 0.0485339919711096
524 	 0.0482384235094598
525 	 0.0478436888005629
526 	 0.048886438564074
527 	 0.0495566701931308
528 	 0.0484076178460534
529 	 0.0489734120884536
530 	 0.0488728073056877
531 	 0.0470239017185188
532 	 0.0475281021264535
533 	 0.0482077026724277
534 	 0.0470543914445145
535 	 0.0475529452704232
536 	 0.0476672082110221
537 	 0.046795201269276
538 	 0.0484260202731591
539 	 0.0471164034795394
540 	 0.046739616740721
541 	 0.0480643971094176
542 	 0.0482854913375987
543 	 0.0478643608166366
544 	 0.0472809742635713
545 	 0.0471125955187726
546 	 0.049072007489354
547 	 0.0476686563619757
548 	 0.0468969823892797
549 	 0.0478781834559718
550 	 0.0477572786465057
551 	 0.0476029648174265
552 	 0.0466346351215092
553 	 0.0470387399632214
554 	 0.0480993284783058
555 	 0.0472149848454054
556 	 0.047488426700054
557 	 0.048559360132278
558 	 0.0474357029046943
559 	 0.0468522120429148
560 	 0.0468399633447532
561 	 0.0470419155333412
562 	 0.0469935435055104
563 	 0.0456429289971028
564 	 0.046549448348407
565 	 0.0463334968572578
566 	 0.0457151706043009
567 	 0.0461353071459515
568 	 0.0473914101432335
569 	 0.0467364691250437
570 	 0.0461519960442518
571 	 0.0452981678217902
572 	 0.0463187087987264
573 	 0.0464531071107867
574 	 0.0477749392024372
575 	 0.0457022583578729
576 	 0.0455453794184366
577 	 0.0458575349115798
578 	 0.0461178105468757
579 	 0.0458319498290019
580 	 0.0455934765946679
581 	 0.0459925551117029
582 	 0.0457020098910119
583 	 0.0459967572204467
584 	 0.0465380869495621
585 	 0.0445951050425
586 	 0.0449639442349308
587 	 0.0473907907229193
588 	 0.0452453923009855
589 	 0.0455570959494316
590 	 0.0453443823119242
591 	 0.0458958690602487
592 	 0.0448882498750596
593 	 0.0468366510207102
594 	 0.0459423231813501
595 	 0.0457640108851533
596 	 0.0456741722009466
597 	 0.0465969438593622
598 	 0.0463119740816832
599 	 0.0459178484005992
600 	 0.0446049752431662
601 	 0.0458698570375264
602 	 0.0451318243316225
603 	 0.0466849922086486
604 	 0.0457685764413914
605 	 0.0457112458518441
606 	 0.0459097437742104
607 	 0.04575624956982
608 	 0.0446628933763878
609 	 0.0447588741858953
610 	 0.0446712088332543
611 	 0.043821542545693
612 	 0.0446803821188298
613 	 0.0449641452751594
614 	 0.0442707098196567
615 	 0.0451828620185768
616 	 0.045767126875241
617 	 0.0456555228191196
618 	 0.0443861372721975
619 	 0.046093208479533
620 	 0.0447349564207801
621 	 0.0446196106901138
622 	 0.0434074543181108
623 	 0.0439836706913775
624 	 0.0444964102383742
625 	 0.0446289583413369
626 	 0.0448469900951635
627 	 0.0448489752031317
628 	 0.0437552417903979
629 	 0.0441179416809231
630 	 0.0438039277572634
631 	 0.0440249667184972
632 	 0.0435169111841938
633 	 0.0436936029702449
634 	 0.0436968112706943
635 	 0.0439200233911997
636 	 0.0445752226708181
637 	 0.0433214526017376
638 	 0.044643725019886
639 	 0.0443842467254122
640 	 0.0445259684919081
641 	 0.0434396877958728
642 	 0.0436483171864971
643 	 0.0429781206866974
644 	 0.0424467065590773
645 	 0.0435253248646282
646 	 0.043681869444514
647 	 0.0435637166356027
648 	 0.0429311745952886
649 	 0.043391329916489
650 	 0.0431140154386172
651 	 0.0429758294152685
652 	 0.0445064626141215
653 	 0.0442730086572584
654 	 0.042871167316663
655 	 0.0432868068418052
656 	 0.0440763401125133
657 	 0.0430011607209433
658 	 0.0437124154509525
659 	 0.0429064346879382
660 	 0.0432004809657746
661 	 0.0431524870965734
662 	 0.043012009628546
663 	 0.0431460596428506
664 	 0.0433832976520869
665 	 0.042825329055045
666 	 0.0433035381653616
667 	 0.0433562633643288
668 	 0.0436640947789149
669 	 0.0429931345310124
670 	 0.0432294853407539
671 	 0.0420763080050218
672 	 0.0434947125776153
673 	 0.0424267411486726
674 	 0.0424090459959974
675 	 0.0426818583967584
676 	 0.043507279605034
677 	 0.0418982724479625
678 	 0.0418865952391311
679 	 0.0424089008797414
680 	 0.0423614892444642
681 	 0.0432491312973906
682 	 0.0417779297649266
683 	 0.0430342389834816
684 	 0.0421964730840109
685 	 0.0418205455308519
686 	 0.0426605275323459
687 	 0.042580441966547
688 	 0.0426877689854177
689 	 0.041755971700003
690 	 0.0424714530200062
691 	 0.0418953571696579
692 	 0.041667698189035
693 	 0.0416295093386861
694 	 0.0422094552006495
695 	 0.0433413274777613
696 	 0.0428628576111218
697 	 0.0430103167685909
698 	 0.0419214329047712
699 	 0.0419588752929027
700 	 0.0427537862982251
701 	 0.041990022998401
702 	 0.0428375466518397
703 	 0.0410429659214173
704 	 0.0417073167724483
705 	 0.042115132165803
706 	 0.0417603290573832
707 	 0.0402428074932724
708 	 0.0411749456734852
709 	 0.0423072817615972
710 	 0.0417763821532012
711 	 0.0413611130589019
712 	 0.042510387988497
713 	 0.0410629250902801
714 	 0.0412234722781383
715 	 0.0420190472635689
716 	 0.0413134920911848
717 	 0.0421150348157969
718 	 0.0429003456057679
719 	 0.0417908815073149
720 	 0.0406222949703905
721 	 0.0404891251389911
722 	 0.0412076129533156
723 	 0.0412594502478097
724 	 0.0418624025041058
725 	 0.0418278517003385
726 	 0.0417920830414189
727 	 0.0417666171726755
728 	 0.0406329630524329
729 	 0.0398381511689917
730 	 0.0418567016371489
731 	 0.0413781282084223
732 	 0.0413614698115496
733 	 0.0407248682499707
734 	 0.0412445916497455
735 	 0.0410280867666608
736 	 0.0412692030930578
737 	 0.0412253880741168
738 	 0.04072692718032
739 	 0.0408184298770991
740 	 0.0408950868785036
741 	 0.0407319581849783
742 	 0.0410185004437581
743 	 0.0418728228119303
744 	 0.0400978510497164
745 	 0.0403024164948844
746 	 0.0406859957258545
747 	 0.040089974016853
748 	 0.0414698250287404
749 	 0.0392900253983072
750 	 0.0406512013052286
751 	 0.0401769237212036
752 	 0.0412781482560424
753 	 0.0409230658958971
754 	 0.0408712023517781
755 	 0.0399565896261877
756 	 0.039756573334697
757 	 0.0404580191945026
758 	 0.040225795954233
759 	 0.040168445313899
760 	 0.039712940521831
761 	 0.0394508324978219
762 	 0.0403294289691075
763 	 0.039670051313183
764 	 0.0400180835640745
765 	 0.0401283766834196
766 	 0.039494264730765
767 	 0.039718313044654
768 	 0.0406593788198358
769 	 0.0397948475780854
770 	 0.0396307545297164
771 	 0.0389176218271752
772 	 0.0397358169186367
773 	 0.0394710080947359
774 	 0.0388988037171487
775 	 0.0394276485754078
776 	 0.0396298864451321
777 	 0.0391131395093022
778 	 0.0398126285317642
779 	 0.0400544513282497
780 	 0.0392566304663992
781 	 0.0403358228445305
782 	 0.0396587908068724
783 	 0.0384753370981082
784 	 0.0397650050642755
785 	 0.040277265349929
786 	 0.0390025527202073
787 	 0.0399903665863105
788 	 0.0405062467250182
789 	 0.0395649115094786
790 	 0.0401140193397483
791 	 0.0399479329396764
792 	 0.0391867355105681
793 	 0.0393959677924199
794 	 0.0399662067298541
795 	 0.0383600691305854
796 	 0.0396523068893874
797 	 0.0388631929844406
798 	 0.0379862870091041
799 	 0.0394448051656646
800 	 0.0390344423791948
801 	 0.0395379916225799
802 	 0.0382736834311538
803 	 0.0389323265778773
804 	 0.0389998057852237
805 	 0.0400624702168018
806 	 0.0384929963364688
807 	 0.0391868910460038
808 	 0.0394491374178542
809 	 0.0396050280094316
810 	 0.0387055125637459
811 	 0.0395382628543422
812 	 0.0380124969858108
813 	 0.038990064505613
814 	 0.0377180297367257
815 	 0.0384377707414093
816 	 0.0389522055120213
817 	 0.0385707551536454
818 	 0.0383443765436371
819 	 0.039120302673386
820 	 0.0384529448168398
821 	 0.0379798916899984
822 	 0.0390367050175453
823 	 0.0394211161005642
824 	 0.038343682240952
825 	 0.0391782691018352
826 	 0.0384904404268099
827 	 0.0388077196691812
828 	 0.0388381107223046
829 	 0.038479689891572
830 	 0.0383301315902369
831 	 0.0382951230750446
832 	 0.0382844629922216
833 	 0.0385105399820901
834 	 0.0383705505430452
835 	 0.038417779789341
836 	 0.0377147430933781
837 	 0.0384862813357265
838 	 0.0387816672990885
839 	 0.0381648632261917
840 	 0.0381094509629893
841 	 0.0392996631501522
842 	 0.038248022795901
843 	 0.0379199933825496
844 	 0.0376097174166221
845 	 0.0378605500952154
846 	 0.0377996508740331
847 	 0.0377326032442382
848 	 0.0385570179343507
849 	 0.0375391617800914
850 	 0.0377724616244879
851 	 0.0378832252900542
852 	 0.0378873145687728
853 	 0.0377409783980358
854 	 0.0388020812534087
855 	 0.0382614692127125
856 	 0.0370943191542775
857 	 0.0383619107606568
858 	 0.0369850643441906
859 	 0.0385433814826577
860 	 0.0384558214715728
861 	 0.0379388624551981
862 	 0.0378579992746007
863 	 0.0376803587244877
864 	 0.0375149925371554
865 	 0.0376646053333275
866 	 0.0370568367013729
867 	 0.038054046964399
868 	 0.0378695027146084
869 	 0.0373546683803892
870 	 0.0374386429094121
871 	 0.0374991003626377
872 	 0.0383276058312626
873 	 0.0371309183384345
874 	 0.0375855690921203
875 	 0.0373655418637581
876 	 0.037957100119122
877 	 0.0370109101371275
878 	 0.0367575394082577
879 	 0.0375871937072786
880 	 0.0377210670102078
881 	 0.0366834840575744
882 	 0.0379234314591889
883 	 0.0380268628297706
884 	 0.0368539874497425
885 	 0.0371317992278672
886 	 0.0372369028114942
887 	 0.0374596099992948
888 	 0.0374126299602801
889 	 0.0371014557458133
890 	 0.037976954728347
891 	 0.0371262807379457
892 	 0.03739492919515
893 	 0.0382326376272143
894 	 0.0368471364394956
895 	 0.036948000193774
896 	 0.0364874532604726
897 	 0.0367727505764573
898 	 0.0367660086477435
899 	 0.0364344732753262
900 	 0.0370678258564963
901 	 0.0375444562107144
902 	 0.036340022997677
903 	 0.0375598879342106
904 	 0.0378166691803686
905 	 0.0375241650436419
906 	 0.0369288445148813
907 	 0.0363584283038867
908 	 0.0369145205762874
909 	 0.0360429631682861
910 	 0.0363941231361561
911 	 0.0363128349342571
912 	 0.0370655950697458
913 	 0.0360724834835642
914 	 0.0366335639403821
915 	 0.0368908298157543
916 	 0.0367525320876175
917 	 0.0363925724100535
918 	 0.0366555715974155
919 	 0.0365017633920907
920 	 0.0369887294680707
921 	 0.0364283433121863
922 	 0.0365678160028073
923 	 0.0366878500030782
924 	 0.0357864946245114
925 	 0.0371856987507427
926 	 0.0359297316413702
927 	 0.0364397349882845
928 	 0.0358351515410681
929 	 0.0370753977074013
930 	 0.0361294524317434
931 	 0.0362966748406812
932 	 0.0358280835240066
933 	 0.0364194452131418
934 	 0.036764512238778
935 	 0.0357104312461491
936 	 0.0364350715509531
937 	 0.0364884957425599
938 	 0.0357666986955712
939 	 0.0362548870274913
940 	 0.0359182232383445
941 	 0.0360471456410032
942 	 0.0365909875334764
943 	 0.0368176490505266
944 	 0.0353592441979544
945 	 0.0355291840863749
946 	 0.0355692975119095
947 	 0.0358455571465474
948 	 0.0354508709411537
949 	 0.036455862520427
950 	 0.0366918997224426
951 	 0.0360973899338823
952 	 0.0357939886319493
953 	 0.0359096578591866
954 	 0.0364073120211708
955 	 0.036006720100019
956 	 0.0360203372108176
957 	 0.03567302891229
958 	 0.0360604048309333
959 	 0.0359151920627177
960 	 0.0351597339094478
961 	 0.03519656407485
962 	 0.0363395995940344
963 	 0.0355215356213487
964 	 0.0353171483573697
965 	 0.0364278876937118
966 	 0.0354092151153298
967 	 0.0360426069679566
968 	 0.036011141664937
969 	 0.0356661725262145
970 	 0.0360019844357896
971 	 0.035762583789522
972 	 0.0356907585552563
973 	 0.0350605089230427
974 	 0.0355109445963331
975 	 0.0361535866941006
976 	 0.0357108476944261
977 	 0.0354539715772007
978 	 0.0350814181009521
979 	 0.0348387344754234
980 	 0.0344979533470581
981 	 0.0353766033824556
982 	 0.0347812687821717
983 	 0.0349198775851454
984 	 0.0354744556597517
985 	 0.0353315262707825
986 	 0.0352853998663169
987 	 0.0349748338633087
988 	 0.0349735360204197
989 	 0.0351431165083719
990 	 0.0364357603616095
991 	 0.0357661502955916
992 	 0.0351062914016409
993 	 0.035105138107895
994 	 0.0353758425803068
995 	 0.0349100752502788
996 	 0.0354059553942756
997 	 0.0349873913311595
998 	 0.0348722904241665
999 	 0.0350043652857431
