5.984375 	 -0.262848304193633 	 0.92768472054823 	 -0.96229966605778
6 	 -0.248363413675708 	 0.926349430047185 	 -0.966293480433945
6.015625 	 -0.233900855439247 	 0.924827713924432 	 -0.970061139073941
6.03125 	 -0.219463471379653 	 0.923128628262643 	 -0.973603013306225
6.046875 	 -0.205053963467162 	 0.921261024207468 	 -0.976919517766538
6.0625 	 -0.190674897096184 	 0.919233529285381 	 -0.980011108237355
6.078125 	 -0.176328704718966 	 0.917054529700023 	 -0.982878279541919
6.09375 	 -0.162017689747984 	 0.914732153642931 	 -0.985521563497167
6.109375 	 -0.147744030710974 	 0.912274255651052 	 -0.987941526929623
6.125 	 -0.133509785642006 	 0.90968840203995 	 -0.990138769758091
6.140625 	 -0.119316896691593 	 0.906981857438037 	 -0.992113923146674
6.15625 	 -0.105167194938457 	 0.904161572443578 	 -0.993867647731442
6.171875 	 -0.0910624053852623 	 0.901234172422582 	 -0.995400631923732
6.1875 	 -0.0770041521203705 	 0.898205947462114 	 -0.996713590292833
6.203125 	 -0.0629939636274785 	 0.895082843489898 	 -0.997807262030503
6.21875 	 -0.0490332782248475 	 0.891870454567515 	 -0.998682409499479
6.234375 	 -0.0351234496157574 	 0.888574016360921 	 -0.999339816867875
6.25 	 -0.0212657525317825 	 0.885198400788479 	 -0.999780288831051
6.265625 	 -0.0074613884505117 	 0.881748111843218 	 -1.00000464942226
6.28125 	 0.00628850863058628 	 0.878227282582617 	 -1.00001374091313
