101 	 0.111039347029032
102 	 0.108727934228992
103 	 0.105888452924218
104 	 0.111852687858803
105 	 0.104017397744779
106 	 0.108296343176692
107 	 0.109980523428038
108 	 0.111435600587001
109 	 0.107909586095363
110 	 0.103713350643055
111 	 0.102360559465191
112 	 0.10392350662365
113 	 0.106816812421173
114 	 0.102935041827299
115 	 0.101609798202032
116 	 0.0993716908303861
117 	 0.0983683659310436
118 	 0.101077451003765
119 	 0.102945102021161
120 	 0.0998765677078312
121 	 0.100800629699221
122 	 0.0999180317160507
123 	 0.105361147627072
124 	 0.105482019028181
125 	 0.100323439905764
126 	 0.100670406348114
127 	 0.0984978785311437
128 	 0.0983795834489464
129 	 0.0917598394016791
130 	 0.0943207112935795
131 	 0.0981393204462657
132 	 0.0955850868382353
133 	 0.0965291768735253
134 	 0.0949340967565508
135 	 0.0911016280821229
136 	 0.0981960482523255
137 	 0.097510301227054
138 	 0.0948171543593592
139 	 0.0902011060146957
140 	 0.0934779111992253
141 	 0.0893297575917413
142 	 0.0892079702779511
143 	 0.0943820482368797
144 	 0.0881079833800001
145 	 0.0926771735261288
146 	 0.0909158674701605
147 	 0.0943375313805317
148 	 0.0948776504536025
149 	 0.0890783454716339
150 	 0.0895891092481287
151 	 0.0940272865043647
152 	 0.0909131045734236
153 	 0.0949312911743595
154 	 0.0879077630437385
155 	 0.0892889938946367
156 	 0.0853690997375903
157 	 0.0866539755249207
158 	 0.0935135710615408
159 	 0.0861051849764407
160 	 0.0927596454878228
161 	 0.0910937284367709
162 	 0.0859698193766343
163 	 0.0873139583712939
164 	 0.0881815512402114
165 	 0.0836038627763876
166 	 0.0844328448681843
167 	 0.0881214636192332
168 	 0.0833843282613407
169 	 0.0854659337785734
170 	 0.0871681821077712
171 	 0.0815194269553686
172 	 0.0897499914980999
173 	 0.0826293447430312
174 	 0.0868625288733836
175 	 0.0827414400896967
176 	 0.0813110915930146
177 	 0.0811812879498993
178 	 0.0833809542351281
179 	 0.0847576719361635
180 	 0.083250412848078
181 	 0.0820899228035551
182 	 0.079699268826914
183 	 0.0790255938089173
184 	 0.0825396276982297
185 	 0.0834758086393625
186 	 0.0789895165905194
187 	 0.078092764862192
188 	 0.0821982506019442
189 	 0.0832918758863806
190 	 0.0799971447518473
191 	 0.080548279074265
192 	 0.0816159768182202
193 	 0.0779406449281034
194 	 0.0788326880122088
195 	 0.0768565150134519
196 	 0.0782559734297135
197 	 0.0782031267733657
198 	 0.0790983027955557
199 	 0.0820280398806738
200 	 0.0779269024676615
201 	 0.0812702159093981
202 	 0.0778921624902962
203 	 0.0777511982061634
204 	 0.0776112591272225
205 	 0.0788397989736653
206 	 0.0779023983432605
207 	 0.0754706450805281
208 	 0.0773467038300068
209 	 0.0792401610063339
210 	 0.0756999235551089
211 	 0.0748871325284738
212 	 0.0782126246468259
213 	 0.0756412791036829
214 	 0.0760114151355179
215 	 0.0776342251048738
216 	 0.078909663764152
217 	 0.0740526682546858
218 	 0.0752747969268728
219 	 0.0719718954589557
220 	 0.0763089550628839
221 	 0.0726642149437437
222 	 0.0758802833698287
223 	 0.0748059661221212
224 	 0.0728283917202723
225 	 0.0709720073791488
226 	 0.0739061769309449
227 	 0.0719719518194998
228 	 0.071930916927311
229 	 0.0743381780417946
230 	 0.0716274954818318
231 	 0.0708634739380183
232 	 0.0735201214679084
233 	 0.0724463070693816
234 	 0.0675069312777123
235 	 0.0712015397391142
236 	 0.070255755621398
237 	 0.0720866565341209
238 	 0.0719112747065393
239 	 0.0718618512164599
240 	 0.0701553645592145
241 	 0.0726971939730253
242 	 0.0721750359502848
243 	 0.071474936452151
244 	 0.0691224692652997
245 	 0.0709886286027709
246 	 0.0721980200233582
247 	 0.0716464154931422
248 	 0.0700422160686774
249 	 0.0707423343926289
250 	 0.0699104668158302
251 	 0.0686054633279201
252 	 0.0700434853661723
253 	 0.0689067146160595
254 	 0.0689861343187014
255 	 0.0689693697001645
256 	 0.0697102953207841
257 	 0.0680372314798589
258 	 0.0693108622716806
259 	 0.0692075908947117
260 	 0.0686832881539552
261 	 0.066209216925674
262 	 0.0667814633136779
263 	 0.0666046999614127
264 	 0.0682687655020612
265 	 0.0662034783350428
266 	 0.0668184280181503
267 	 0.0670063638620614
268 	 0.0658392359778513
269 	 0.0667485994513842
270 	 0.0683140475127127
271 	 0.0659031180331627
272 	 0.0660665070541561
273 	 0.0676405495624774
274 	 0.0693501424508286
275 	 0.0670175194691352
276 	 0.0704165685215009
277 	 0.0698100504998684
278 	 0.0651897765460888
279 	 0.0661750657955098
280 	 0.0659339865577921
281 	 0.0648051076632338
282 	 0.0655832253681101
283 	 0.0672113352478561
284 	 0.0675130618897834
285 	 0.0642513845447393
286 	 0.0642858759677174
287 	 0.0646177886747884
288 	 0.0676219953639817
289 	 0.0631324739275691
290 	 0.0636192516708353
291 	 0.0645149630405533
292 	 0.0656520721624497
293 	 0.0681295444204936
294 	 0.0635012634513522
295 	 0.0648012778633489
296 	 0.0667141245847648
297 	 0.0639458535839408
298 	 0.0671889143022789
299 	 0.0668950798745878
300 	 0.0628893269038647
301 	 0.0636358880452454
302 	 0.0653701155698314
303 	 0.0649605008307398
304 	 0.0629234031568022
305 	 0.0633707740836245
306 	 0.0633613513088603
307 	 0.0629200290195991
308 	 0.0645432858317904
309 	 0.0623030387470971
310 	 0.0613021262298143
311 	 0.0614224379304
312 	 0.0628017321702476
313 	 0.0613591551547037
314 	 0.0605104615068572
315 	 0.0630409704606827
316 	 0.0606248084058513
317 	 0.0625485547447122
318 	 0.0636129573803914
319 	 0.0646767055692657
320 	 0.0628066393589781
321 	 0.0636148491643585
322 	 0.0621767823028118
323 	 0.0616955326491687
324 	 0.0591454268774655
325 	 0.0610576739989707
326 	 0.0626843507495213
327 	 0.0595900351958641
328 	 0.0597250027006209
329 	 0.0614636862356835
330 	 0.0613248907636048
331 	 0.0600185175263367
332 	 0.0598446002360761
333 	 0.0609124306304306
334 	 0.0598375276344499
335 	 0.061576825160284
336 	 0.0616541806524307
337 	 0.0577976142626597
338 	 0.0610142193786438
339 	 0.0608325656857597
340 	 0.0602401511614205
341 	 0.0606767402607441
342 	 0.0607127660689596
343 	 0.0622483568594623
344 	 0.0597179596228466
345 	 0.0604042032290294
346 	 0.0602685953915154
347 	 0.06160874573351
348 	 0.059541474056543
349 	 0.0583604670942142
350 	 0.0590198432069808
351 	 0.0589032262410537
352 	 0.0609945352712348
353 	 0.0587114219136551
354 	 0.0601670809114276
355 	 0.0603894601580099
356 	 0.0594972123309208
357 	 0.0566407965260369
358 	 0.059280580089204
359 	 0.0583100716661701
360 	 0.0589069198663364
361 	 0.0565330196044685
362 	 0.0587141036872998
363 	 0.0602130445772212
364 	 0.0571453528310855
365 	 0.0560022325587972
366 	 0.0572070192514951
367 	 0.0580114473411054
368 	 0.0593790855601699
369 	 0.0569270555772486
370 	 0.0569501625489102
371 	 0.0574319040459156
372 	 0.0568712832163259
373 	 0.0573835508176009
374 	 0.0571682544181304
375 	 0.0583801737681215
376 	 0.057164167465545
377 	 0.0579636158052933
378 	 0.0580341955105358
379 	 0.058942467548464
380 	 0.0557817875455184
381 	 0.0554981831798087
382 	 0.0568869736411689
383 	 0.0577613913810145
384 	 0.0556242140975454
385 	 0.0543740337626034
386 	 0.0566224753404698
387 	 0.0562001241506403
388 	 0.0570323537879158
389 	 0.0588114422770785
390 	 0.0565872948657746
391 	 0.0554938569046681
392 	 0.0574343554508153
393 	 0.0573696053242636
394 	 0.0571469024190607
395 	 0.0556527842826383
396 	 0.0548376826744099
397 	 0.0561049461692249
398 	 0.055581282961288
399 	 0.0553083255464622
400 	 0.0552644901496312
401 	 0.0538627852183396
402 	 0.0562164778976743
403 	 0.0549005025318191
404 	 0.0562553998780422
405 	 0.0549950501992728
406 	 0.054108527390059
407 	 0.0551826062815683
408 	 0.0548040161482507
409 	 0.0539682201851817
410 	 0.0544912880523651
411 	 0.0553064646359593
412 	 0.0536073776734566
413 	 0.0530226527812091
414 	 0.0536870025760471
415 	 0.0546624489085918
416 	 0.0545816097037426
417 	 0.0539319957092392
418 	 0.05387850282559
419 	 0.0557917489370487
420 	 0.055162380805975
421 	 0.0538520587202654
422 	 0.0531113013926403
423 	 0.0533666854019774
424 	 0.054449392211464
425 	 0.0529521770688609
426 	 0.0527029746076993
427 	 0.0527042517433831
428 	 0.0537807224375848
429 	 0.0539581383088856
430 	 0.0530468105099942
431 	 0.053757153111226
432 	 0.052433120141707
433 	 0.0532285463746502
434 	 0.0546259262121644
435 	 0.0546691711152923
436 	 0.0533680174895787
437 	 0.0532223168074228
438 	 0.0521018726829392
439 	 0.0513256852086241
440 	 0.052705726876428
441 	 0.0523449401522773
442 	 0.0535081300292565
443 	 0.0524788864065424
444 	 0.0520183712369536
445 	 0.0522049936466751
446 	 0.0521965878326093
447 	 0.0536144167315647
448 	 0.0508569716490834
449 	 0.0519749207063512
450 	 0.0519637540511035
451 	 0.0520151005826774
452 	 0.0518833022617298
453 	 0.0520878218789254
454 	 0.0519126229723663
455 	 0.0514080424711062
456 	 0.0517768132962741
457 	 0.0512583544618412
458 	 0.0531110376361595
459 	 0.0513556076841371
460 	 0.0502711412030621
461 	 0.0514117849486024
462 	 0.0521158836680102
463 	 0.052505027107205
464 	 0.0524304418637048
465 	 0.0504383924955839
466 	 0.0511548762088946
467 	 0.051568052857146
468 	 0.0507894307658535
469 	 0.0510660981022128
470 	 0.0517769069305603
471 	 0.0521820610193363
472 	 0.0515466597356651
473 	 0.0518514576510538
474 	 0.0529175262744003
475 	 0.0505258240240376
476 	 0.0501304599191149
477 	 0.0503529403296007
478 	 0.0510397718963473
479 	 0.049932026385939
480 	 0.0500603049853533
481 	 0.0509960729572055
482 	 0.050722405630968
483 	 0.05137382844328
484 	 0.0505474201110268
485 	 0.0517055070028939
486 	 0.0508137326111355
487 	 0.0504562979393692
488 	 0.051550734063454
489 	 0.0503165329854557
490 	 0.050862935255766
491 	 0.0504981748582813
492 	 0.049791716294397
493 	 0.0482017027020828
494 	 0.0497439161440626
495 	 0.0510298726146441
496 	 0.0493223713505409
497 	 0.0490136462766167
498 	 0.049107561423037
499 	 0.0494186242121933
500 	 0.049172292434215
501 	 0.0492367654489404
502 	 0.0499359048589109
503 	 0.0520584463267509
504 	 0.0504723113899475
505 	 0.0495033390090795
506 	 0.0494789365922183
507 	 0.0490142900944426
508 	 0.0509299325684979
509 	 0.0500371998027393
510 	 0.0479924961040822
511 	 0.0485806782278866
512 	 0.0492714858427856
513 	 0.0478039058137844
514 	 0.0476343180014237
515 	 0.0515902276641458
516 	 0.0492781893644487
517 	 0.0493100708577259
518 	 0.0476620145581346
519 	 0.0497448714576008
520 	 0.0492324607627007
521 	 0.0496907568222773
522 	 0.0490805264693534
523 	 0.0485967742559832
524 	 0.0482619790366162
525 	 0.0483732695132322
526 	 0.0490080408702865
527 	 0.0490784277897009
528 	 0.0498929847848161
529 	 0.0488084920468326
530 	 0.048933117954262
531 	 0.0484975408859414
532 	 0.0472948512306012
533 	 0.0472977384481867
534 	 0.0483134140620405
535 	 0.047249096444191
536 	 0.0488659852594077
537 	 0.0477962335213213
538 	 0.0484079181510944
539 	 0.0478016529407284
540 	 0.0474781114487369
541 	 0.0490889424601958
542 	 0.047078122101268
543 	 0.0480276457487025
544 	 0.0478479838155175
545 	 0.04756650028456
546 	 0.0479453786803677
547 	 0.0479034310292792
548 	 0.0478381820584577
549 	 0.0476351541725917
550 	 0.0478519322737591
551 	 0.0476572163388044
552 	 0.0468856469464631
553 	 0.0463828546832452
554 	 0.0470475964030137
555 	 0.047750948118751
556 	 0.0476765316229275
557 	 0.0462215547153338
558 	 0.0474840345779227
559 	 0.0457256427095432
560 	 0.0466973270826349
561 	 0.0454624951085709
562 	 0.0467580223691279
563 	 0.046975572298174
564 	 0.0481161257197355
565 	 0.0465769629794797
566 	 0.0472407961887342
567 	 0.0457960816275413
568 	 0.0472536219985757
569 	 0.0463450944245797
570 	 0.0473336382784301
571 	 0.0461852339146362
572 	 0.0465244581872211
573 	 0.0471853330488885
574 	 0.0457699340706238
575 	 0.0479674022843536
576 	 0.0461310687555473
577 	 0.0459067471933286
578 	 0.0453873759002411
579 	 0.0458606609143087
580 	 0.0465960200203271
581 	 0.0462962852055443
582 	 0.0454281596546515
583 	 0.0475240486128542
584 	 0.0461893452495557
585 	 0.0466195335378964
586 	 0.046193411904696
587 	 0.0447071407540665
588 	 0.0454027313691714
589 	 0.0454401975618282
590 	 0.0440783217094651
591 	 0.0455494439272363
592 	 0.0450377338934792
593 	 0.0450215419275931
594 	 0.0457465476337102
595 	 0.0450471388487838
596 	 0.0451653594874497
597 	 0.0465690153016673
598 	 0.0454285950707471
599 	 0.0445964226726419
600 	 0.0453002783617618
601 	 0.0460620389792938
602 	 0.0453173291150721
603 	 0.0447747563339736
604 	 0.0457586186754478
605 	 0.0457880280059317
606 	 0.045331646978351
607 	 0.0457762644703519
608 	 0.0457784077809849
609 	 0.0447423594642059
610 	 0.0446139315423788
611 	 0.044405455538668
612 	 0.0456782335512256
613 	 0.0449395088162502
614 	 0.0440766178843055
615 	 0.0437438579801006
616 	 0.0456935878666956
617 	 0.0453505084104053
618 	 0.044488552422127
619 	 0.044538817878282
620 	 0.0447408491179099
621 	 0.04462871230658
622 	 0.0444120942139112
623 	 0.0445631559792051
624 	 0.0443991622362071
625 	 0.0439183526772862
626 	 0.0443697232807877
627 	 0.0438291489429026
628 	 0.0439188794709823
629 	 0.0446795002839464
630 	 0.045227909925444
631 	 0.0443882448094038
632 	 0.04449785592518
633 	 0.0452125409915368
634 	 0.0439302890604
635 	 0.0438214206900057
636 	 0.0444091628357145
637 	 0.0439078844177551
638 	 0.0451047033809081
639 	 0.0437154121609382
640 	 0.0434605196498024
641 	 0.043724240981461
642 	 0.0430604712974514
643 	 0.0436922885557055
644 	 0.0429340271225116
645 	 0.0441933769378174
646 	 0.0445588051343419
647 	 0.044169281707591
648 	 0.0429998663328774
649 	 0.0437728089519783
650 	 0.0441507718771449
651 	 0.043497577551889
652 	 0.0443381172873228
653 	 0.0433864450119133
654 	 0.0437125840768366
655 	 0.0429347160606955
656 	 0.0441213270367557
657 	 0.0437795676368552
658 	 0.0420568258919407
659 	 0.0443181147209166
660 	 0.0429023966270966
661 	 0.0431127221087013
662 	 0.0425345621756012
663 	 0.0433028699902514
664 	 0.0436935101333677
665 	 0.0424355308106089
666 	 0.044348720250252
667 	 0.0433639283300859
668 	 0.0427488866223446
669 	 0.0430631546414516
670 	 0.0436030547185722
671 	 0.0432646772076744
672 	 0.0434944414361847
673 	 0.0419998606347789
674 	 0.043422573895465
675 	 0.043093043200366
676 	 0.0432778926713736
677 	 0.042558135156101
678 	 0.0434378074648759
679 	 0.0431640779640064
680 	 0.0421980329725956
681 	 0.0428193425819223
682 	 0.0416758430076373
683 	 0.0424386569224833
684 	 0.0429239360304117
685 	 0.0431839770045843
686 	 0.0427991271468261
687 	 0.0426928081428578
688 	 0.0426201373165188
689 	 0.0418671140530174
690 	 0.0418409456362788
691 	 0.0413512986812371
692 	 0.0428321703762613
693 	 0.0418878602775331
694 	 0.0408540669303307
695 	 0.0421231574825699
696 	 0.0420450433063233
697 	 0.0413710602617127
698 	 0.0426998291054253
699 	 0.0419600749623147
700 	 0.0414516211449433
701 	 0.0423826990092089
702 	 0.0414793435507774
703 	 0.0412067798544912
704 	 0.0412690914718037
705 	 0.0412237629813549
706 	 0.0420994012823346
707 	 0.0416384176152153
708 	 0.042298627172978
709 	 0.0408890131266689
710 	 0.0420216795677923
711 	 0.0416898910996905
712 	 0.0421765088384333
713 	 0.0412188018556194
714 	 0.0414096632736337
715 	 0.0409445482200844
716 	 0.0416776095599053
717 	 0.0422523172081661
718 	 0.042323857192384
719 	 0.0418667151295631
720 	 0.0420745766867734
721 	 0.0411897804975608
722 	 0.0413285032317388
723 	 0.0409165285285497
724 	 0.0409031841514294
725 	 0.0405971574011531
726 	 0.0409880986381032
727 	 0.0415814761055278
728 	 0.0417073990996909
729 	 0.0413948672625387
730 	 0.041666878171669
731 	 0.0416217495550653
732 	 0.0419205782519712
733 	 0.041624627986281
734 	 0.0422261266613175
735 	 0.0401970294695386
736 	 0.0418430287400727
737 	 0.0407149589292318
738 	 0.0405695026326065
739 	 0.0415243943955692
740 	 0.041001131944086
741 	 0.041699878634
742 	 0.0413399080528366
743 	 0.0407657266288476
744 	 0.042020232745993
745 	 0.0405448559843271
746 	 0.0394123031970386
747 	 0.0401667943267451
748 	 0.0407985015568027
749 	 0.0406194795919613
750 	 0.0406758636373511
751 	 0.0408926747427588
752 	 0.0394293611561292
753 	 0.0400311444211134
754 	 0.0398454374703219
755 	 0.0409586397912257
756 	 0.0403020586461226
757 	 0.0409283632214862
758 	 0.040165245987307
759 	 0.0399068951885164
760 	 0.0400500277056388
761 	 0.0407401958560611
762 	 0.0404975987199736
763 	 0.0409089379553819
764 	 0.0406597386818251
765 	 0.0395668937624182
766 	 0.0396869385217705
767 	 0.0395156969053791
768 	 0.0399292851867193
769 	 0.0407946988044917
770 	 0.0391994460126855
771 	 0.0412270290454444
772 	 0.0397539423251627
773 	 0.0396506719387059
774 	 0.0401152403582821
775 	 0.0393970283956415
776 	 0.0398566092543439
777 	 0.0392447663292511
778 	 0.0398673053066702
779 	 0.0398336531996123
780 	 0.0396768448459906
781 	 0.0397448191989742
782 	 0.0398070452432899
783 	 0.0395992635320815
784 	 0.0396184962720273
785 	 0.0396040983372352
786 	 0.0393322336558654
787 	 0.0389845996039372
788 	 0.0393619724706837
789 	 0.0392314365460463
790 	 0.0398440913617957
791 	 0.040245803268297
792 	 0.0394399198228836
793 	 0.0394455710274128
794 	 0.0389682578352029
795 	 0.0391618801707612
796 	 0.0392838354993884
797 	 0.0396175605104871
798 	 0.0391605644275065
799 	 0.0394440825751695
800 	 0.038380788108705
801 	 0.0391429871282567
802 	 0.0396993172499592
803 	 0.0386829128867611
804 	 0.0387414514034042
805 	 0.0384800182780729
806 	 0.0394077909822767
807 	 0.0394808264610471
808 	 0.0396801702046951
809 	 0.039011576943115
810 	 0.0395153318614186
811 	 0.0390688302769762
812 	 0.0392413662745436
813 	 0.0393331126861523
814 	 0.038724783998102
815 	 0.0386778127997658
816 	 0.039656052359896
817 	 0.0377507330697088
818 	 0.0393926888628732
819 	 0.0393289412409879
820 	 0.0392579075637204
821 	 0.0390220269841861
822 	 0.039071317131256
823 	 0.0405218501180458
824 	 0.0386904735842909
825 	 0.038710825767369
826 	 0.0375762311310624
827 	 0.038342402051394
828 	 0.0387046298748899
829 	 0.0386233549497933
830 	 0.0382044530061843
831 	 0.0393484368295257
832 	 0.038828108547715
833 	 0.0387051046351707
834 	 0.0379230558385499
835 	 0.0387303551058985
836 	 0.0378639987366049
837 	 0.0379424296880959
838 	 0.0393916466421008
839 	 0.0386814109070504
840 	 0.0382728237687094
841 	 0.0380241244202247
842 	 0.0380846956732269
843 	 0.0381867974143739
844 	 0.0382513332465999
845 	 0.0382998419826182
846 	 0.0377739300910994
847 	 0.0380123005734644
848 	 0.0385682045976385
849 	 0.0383918232128551
850 	 0.0384480967683323
851 	 0.0378587319739199
852 	 0.0382497164621097
853 	 0.038141865588415
854 	 0.037525607091257
855 	 0.0374242790466664
856 	 0.0388636426325182
857 	 0.0370873832667213
858 	 0.0381792998802335
859 	 0.0377355014433995
860 	 0.0378130829551632
861 	 0.0384894451199162
862 	 0.0373713846788724
863 	 0.0381528481395743
864 	 0.0374483238942683
865 	 0.0375247541282618
866 	 0.0382163966697751
867 	 0.0374998950277115
868 	 0.0375606798320172
869 	 0.0379631906406059
870 	 0.0362263379536656
871 	 0.0382486167065116
872 	 0.0364942831439173
873 	 0.0383047586365241
874 	 0.0373283966276542
875 	 0.0377911246580563
876 	 0.037498746312825
877 	 0.0378157170483766
878 	 0.037640704815256
879 	 0.0380517483720054
880 	 0.0373327224022371
881 	 0.0380779323862061
882 	 0.0377110721382745
883 	 0.037018949155815
884 	 0.0372175559629084
885 	 0.0378083176928406
886 	 0.037517619098074
887 	 0.0372957524585059
888 	 0.0374253626756511
889 	 0.0381839095276808
890 	 0.0370956820520207
891 	 0.036297947676661
892 	 0.0376220604991951
893 	 0.0373393647623653
894 	 0.0372452237964926
895 	 0.0367222216580706
896 	 0.0367798441907161
897 	 0.0372750825696602
898 	 0.0380710529512163
899 	 0.0370062699346819
900 	 0.0370651608647843
901 	 0.0365280258355788
902 	 0.0369354632809654
903 	 0.0370553453262662
904 	 0.0367076042051929
905 	 0.0368774916976242
906 	 0.0363468239219623
907 	 0.0361238831356611
908 	 0.0369684446028005
909 	 0.0365309847638961
910 	 0.0367145309948973
911 	 0.0366565023699766
912 	 0.0371036706360185
913 	 0.036789776857863
914 	 0.0364052154732924
915 	 0.0375339178361187
916 	 0.0372739377405159
917 	 0.0361490298782245
918 	 0.0368696018558779
919 	 0.0363908025249241
920 	 0.0373633121023074
921 	 0.0366902362100678
922 	 0.0362023138879576
923 	 0.0357967556446202
924 	 0.0364069341270411
925 	 0.0364661202789833
926 	 0.0362252722817624
927 	 0.0360941056441223
928 	 0.0363652428419263
929 	 0.0369634492198986
930 	 0.0355435497371631
931 	 0.037121688047165
932 	 0.0364101841601329
933 	 0.0369436223382271
934 	 0.0368417184101764
935 	 0.0361039087452828
936 	 0.0369071544893256
937 	 0.0361193243809612
938 	 0.0365170870948584
939 	 0.0359866741511792
940 	 0.0367179534415354
941 	 0.0360533277787367
942 	 0.0357068746303479
943 	 0.0361795944997509
944 	 0.0361777931565416
945 	 0.0363067104086803
946 	 0.03571323216672
947 	 0.0365182285818698
948 	 0.0360337595482543
949 	 0.0358307026551467
950 	 0.0346183866087245
951 	 0.0359774109812936
952 	 0.0366151319701182
953 	 0.0357651519177886
954 	 0.0363800487107161
955 	 0.0357469585850047
956 	 0.0366607384548184
957 	 0.0355159222331099
958 	 0.0360603429877984
959 	 0.0353658677157455
960 	 0.0353447013377988
961 	 0.0357039686266004
962 	 0.0359126297671563
963 	 0.036040200054488
964 	 0.0364410666622243
965 	 0.0368640248947284
966 	 0.0363221115596811
967 	 0.0362305058750505
968 	 0.0360349343211056
969 	 0.0366789337057308
970 	 0.0358341709770309
971 	 0.0351197615855496
972 	 0.0352943886116956
973 	 0.0357218287624185
974 	 0.0359900023648112
975 	 0.0350455402495618
976 	 0.0356730124629355
977 	 0.0349163724219912
978 	 0.0355077616751215
979 	 0.0355733378438799
980 	 0.0351962477289067
981 	 0.0354121463525704
982 	 0.0355394948604645
983 	 0.034360256428145
984 	 0.0351878569926115
985 	 0.0353656481110849
986 	 0.0350835770012114
987 	 0.03577384685854
988 	 0.0345522600277044
989 	 0.0352007459440864
990 	 0.0356469760829801
991 	 0.0353960103717832
992 	 0.0352394846341673
993 	 0.0356457814249565
994 	 0.0352319245251221
995 	 0.0351224780999103
996 	 0.0347964012807962
997 	 0.0356185431903684
998 	 0.0351879334140771
999 	 0.0357205811692309
